-7,-43
-7,-42
-6,-44
-6,-43
-6,-42
-5,-44
-5,-43
-5,-42
-7,-41
-7,-40
-7,-39
-6,-41
-6,-40
-6,-39
-5,-41
-5,-40
-5,-39
-7,-38
-7,-37
-7,-36
-6,-38
-6,-37
-6,-36
-5,-38
-5,-37
-5,-36
-7,-35
-7,-34
-7,-33
-6,-35
-6,-34
-6,-33
-5,-35
-5,-34
-5,-33
-7,-32
-7,-31
-7,-30
-6,-32
-6,-31
-6,-30
-5,-32
-5,-31
-5,-30
-7,-29
-7,-28
-7,-27
-6,-29
-6,-28
-6,-27
-5,-29
-5,-28
-5,-27
-7,-26
-7,-25
-7,-24
-6,-26
-6,-25
-6,-24
-5,-26
-5,-25
-5,-24
-7,-23
-7,-22
-7,-21
-6,-23
-6,-22
-6,-21
-5,-23
-5,-22
-5,-21
-7,-20
-7,-19
-7,-18
-6,-20
-6,-19
-6,-18
-5,-20
-5,-19
-5,-18
-7,-17
-7,-16
-7,-15
-6,-17
-6,-16
-6,-15
-5,-17
-5,-16
-5,-15
-7,-14
-7,-13
-7,-12
-6,-14
-6,-13
-6,-12
-5,-14
-5,-13
-5,-12
-7,-11
-7,-10
-7,-9
-6,-11
-6,-10
-6,-9
-5,-11
-5,-10
-5,-9
-7,-8
-7,-7
-7,-6
-6,-8
-6,-7
-6,-6
-5,-8
-5,-7
-5,-6
-7,-5
-7,-4
-7,-3
-6,-5
-6,-4
-6,-3
-5,-5
-5,-4
-5,-3
-7,1
-7,2
-7,3
-6,1
-6,2
-6,3
-5,1
-5,2
-5,3
-7,7
-7,8
-7,9
-6,7
-6,8
-6,9
-5,7
-5,8
-5,9
-7,13
-7,14
-7,15
-6,13
-6,14
-6,15
-5,13
-5,14
-5,15
-7,19
-7,20
-7,21
-6,19
-6,20
-6,21
-5,19
-5,20
-5,21
-7,22
-7,23
-7,24
-6,22
-6,23
-6,24
-5,22
-5,23
-5,24
-7,25
-7,26
-7,27
-6,25
-6,26
-6,27
-5,25
-5,26
-5,27
-7,28
-7,29
-7,30
-6,28
-6,29
-6,30
-5,28
-5,29
-5,30
-7,31
-7,32
-7,33
-6,31
-6,32
-6,33
-5,31
-5,32
-5,33
-7,37
-7,38
-7,39
-6,37
-6,38
-6,39
-5,37
-5,38
-5,39
-7,43
-7,44
-7,45
-6,43
-6,44
-6,45
-5,43
-5,44
-5,45
-7,46
-7,47
-7,48
-6,46
-6,47
-6,48
-5,46
-5,47
-5,48
-7,49
-7,50
-7,51
-6,49
-6,50
-6,51
-5,49
-5,50
-5,51
-7,55
-7,56
-7,57
-6,55
-6,56
-6,57
-5,55
-5,56
-5,57
-7,61
-7,62
-7,63
-6,61
-6,62
-6,63
-5,61
-5,62
-5,63
-7,64
-7,65
-7,66
-6,64
-6,65
-6,66
-5,64
-5,65
-5,66
-7,67
-7,68
-7,69
-6,67
-6,68
-6,69
-5,67
-5,68
-5,69
-7,73
-7,74
-7,75
-6,73
-6,74
-6,75
-5,73
-5,74
-5,75
-7,76
-7,77
-7,78
-6,76
-6,77
-6,78
-5,76
-5,77
-5,78
-7,79
-7,80
-7,81
-6,79
-6,80
-6,81
-5,79
-5,80
-5,81
-7,85
-7,86
-7,87
-6,85
-6,86
-6,87
-5,85
-5,86
-5,87
-7,91
-7,92
-7,93
-6,91
-6,92
-6,93
-5,91
-5,92
-5,93
-7,94
-7,95
-7,96
-6,94
-6,95
-6,96
-5,94
-5,95
-5,96
-7,97
-7,98
-7,99
-6,97
-6,98
-6,99
-5,97
-5,98
-5,99
-7,103
-7,104
-7,105
-6,103
-6,104
-6,105
-5,103
-5,104
-5,105
-7,106
-7,107
-7,108
-6,106
-6,107
-6,108
-5,106
-5,107
-5,108
-7,109
-7,110
-7,111
-6,109
-6,110
-6,111
-5,109
-5,110
-5,111
-7,115
-7,116
-7,117
-6,115
-6,116
-6,117
-5,115
-5,116
-5,117
-7,121
-7,122
-7,123
-6,121
-6,122
-6,123
-5,121
-5,122
-5,123
-7,124
-7,125
-7,126
-6,124
-6,125
-6,126
-5,124
-5,125
-5,126
-7,127
-7,128
-7,129
-6,127
-6,128
-6,129
-5,127
-5,128
-5,129
-7,133
-7,134
-7,135
-6,133
-6,134
-6,135
-5,133
-5,134
-5,135
-7,139
-7,140
-7,141
-6,139
-6,140
-6,141
-5,139
-5,140
-5,141
-7,142
-7,143
-7,144
-6,142
-6,143
-6,144
-5,142
-5,143
-5,144
-7,145
-7,146
-7,147
-6,145
-6,146
-6,147
-5,145
-5,146
-5,147
-7,148
-7,149
-7,150
-6,148
-6,149
-6,150
-5,148
-5,149
-5,150
-7,151
-7,152
-7,153
-6,151
-6,152
-6,153
-5,151
-5,152
-5,153
-7,157
-7,158
-7,159
-6,157
-6,158
-6,159
-5,157
-5,158
-5,159
-7,160
-7,161
-7,162
-6,160
-6,161
-6,162
-5,160
-5,161
-5,162
-7,163
-7,164
-7,165
-6,163
-6,164
-6,165
-5,163
-5,164
-5,165
-7,169
-7,170
-7,171
-6,169
-6,170
-6,171
-5,169
-5,170
-5,171
-7,175
-7,176
-7,177
-6,175
-6,176
-6,177
-5,175
-5,176
-5,177
-7,178
-7,179
-7,180
-6,178
-6,179
-6,180
-5,178
-5,179
-5,180
-7,181
-7,182
-7,183
-6,181
-6,182
-6,183
-5,181
-5,182
-5,183
-7,184
-7,185
-7,186
-6,184
-6,185
-6,186
-5,184
-5,185
-5,186
-7,187
-7,188
-7,189
-6,187
-6,188
-6,189
-5,187
-5,188
-5,189
-7,193
-7,194
-7,195
-6,193
-6,194
-6,195
-5,193
-5,194
-5,195
-7,199
-7,200
-6,199
-6,200
-5,199
-5,200
-4,-149
-4,-148
-4,-147
-3,-149
-3,-148
-3,-147
-2,-149
-2,-148
-2,-147
-4,-143
-4,-142
-4,-141
-3,-143
-3,-142
-3,-141
-2,-143
-2,-142
-2,-141
-4,-137
-4,-136
-4,-135
-3,-137
-3,-136
-3,-135
-2,-137
-2,-136
-2,-135
-4,-131
-4,-130
-4,-129
-3,-131
-3,-130
-3,-129
-2,-131
-2,-130
-2,-129
-4,-113
-4,-112
-4,-111
-3,-113
-3,-112
-3,-111
-2,-113
-2,-112
-2,-111
-4,-101
-4,-100
-4,-99
-3,-101
-3,-100
-3,-99
-2,-101
-2,-100
-2,-99
-4,-89
-4,-88
-4,-87
-3,-89
-3,-88
-3,-87
-2,-89
-2,-88
-2,-87
-4,-77
-4,-76
-4,-75
-3,-77
-3,-76
-3,-75
-2,-77
-2,-76
-2,-75
-4,-65
-4,-64
-4,-63
-3,-65
-3,-64
-3,-63
-2,-65
-2,-64
-2,-63
-4,-59
-4,-58
-4,-57
-3,-59
-3,-58
-3,-57
-2,-59
-2,-58
-2,-57
-4,-53
-4,-52
-4,-51
-3,-53
-3,-52
-3,-51
-2,-53
-2,-52
-2,-51
-4,-35
-4,-34
-4,-33
-3,-35
-3,-34
-3,-33
-2,-35
-2,-34
-2,-33
-4,-17
-4,-16
-4,-15
-3,-17
-3,-16
-3,-15
-2,-17
-2,-16
-2,-15
-4,-5
-4,-4
-4,-3
-3,-5
-3,-4
-3,-3
-2,-5
-2,-4
-2,-3
-4,1
-4,2
-4,3
-3,1
-3,2
-3,3
-2,1
-2,2
-2,3
-4,7
-4,8
-4,9
-3,7
-3,8
-3,9
-2,7
-2,8
-2,9
-4,13
-4,14
-4,15
-3,13
-3,14
-3,15
-2,13
-2,14
-2,15
-4,31
-4,32
-4,33
-3,31
-3,32
-3,33
-2,31
-2,32
-2,33
-4,43
-4,44
-4,45
-3,43
-3,44
-3,45
-2,43
-2,44
-2,45
-4,67
-4,68
-4,69
-3,67
-3,68
-3,69
-2,67
-2,68
-2,69
-4,79
-4,80
-4,81
-3,79
-3,80
-3,81
-2,79
-2,80
-2,81
-4,85
-4,86
-4,87
-3,85
-3,86
-3,87
-2,85
-2,86
-2,87
-4,91
-4,92
-4,93
-3,91
-3,92
-3,93
-2,91
-2,92
-2,93
-4,97
-4,98
-4,99
-3,97
-3,98
-3,99
-2,97
-2,98
-2,99
-4,109
-4,110
-4,111
-3,109
-3,110
-3,111
-2,109
-2,110
-2,111
-4,115
-4,116
-4,117
-3,115
-3,116
-3,117
-2,115
-2,116
-2,117
-4,127
-4,128
-4,129
-3,127
-3,128
-3,129
-2,127
-2,128
-2,129
-4,133
-4,134
-4,135
-3,133
-3,134
-3,135
-2,133
-2,134
-2,135
-4,139
-4,140
-4,141
-3,139
-3,140
-3,141
-2,139
-2,140
-2,141
-4,169
-4,170
-4,171
-3,169
-3,170
-3,171
-2,169
-2,170
-2,171
-4,187
-4,188
-4,189
-3,187
-3,188
-3,189
-2,187
-2,188
-2,189
-1,-200
-1,-199
-1,-198
0,-200
0,-199
0,-198
1,-200
1,-199
1,-198
-1,-197
-1,-196
-1,-195
0,-197
0,-196
0,-195
1,-197
1,-196
1,-195
-1,-194
-1,-193
-1,-192
0,-194
0,-193
0,-192
1,-194
1,-193
1,-192
-1,-191
-1,-190
-1,-189
0,-191
0,-190
0,-189
1,-191
1,-190
1,-189
-1,-188
-1,-187
-1,-186
0,-188
0,-187
0,-186
1,-188
1,-187
1,-186
-1,-185
-1,-184
-1,-183
0,-185
0,-184
0,-183
1,-185
1,-184
1,-183
-1,-179
-1,-178
-1,-177
0,-179
0,-178
0,-177
1,-179
1,-178
1,-177
-1,-173
-1,-172
-1,-171
0,-173
0,-172
0,-171
1,-173
1,-172
1,-171
-1,-170
-1,-169
-1,-168
0,-170
0,-169
0,-168
1,-170
1,-169
1,-168
-1,-167
-1,-166
-1,-165
0,-167
0,-166
0,-165
1,-167
1,-166
1,-165
-1,-161
-1,-160
-1,-159
0,-161
0,-160
0,-159
1,-161
1,-160
1,-159
-1,-155
-1,-154
-1,-153
0,-155
0,-154
0,-153
1,-155
1,-154
1,-153
-1,-149
-1,-148
-1,-147
0,-149
0,-148
0,-147
1,-149
1,-148
1,-147
-1,-146
-1,-145
-1,-144
0,-146
0,-145
0,-144
1,-146
1,-145
1,-144
-1,-143
-1,-142
-1,-141
0,-143
0,-142
0,-141
1,-143
1,-142
1,-141
-1,-137
-1,-136
-1,-135
0,-137
0,-136
0,-135
1,-137
1,-136
1,-135
-1,-134
-1,-133
-1,-132
0,-134
0,-133
0,-132
1,-134
1,-133
1,-132
-1,-131
-1,-130
-1,-129
0,-131
0,-130
0,-129
1,-131
1,-130
1,-129
-1,-128
-1,-127
-1,-126
0,-128
0,-127
0,-126
1,-128
1,-127
1,-126
-1,-125
-1,-124
-1,-123
0,-125
0,-124
0,-123
1,-125
1,-124
1,-123
-1,-119
-1,-118
-1,-117
0,-119
0,-118
0,-117
1,-119
1,-118
1,-117
-1,-113
-1,-112
-1,-111
0,-113
0,-112
0,-111
1,-113
1,-112
1,-111
-1,-107
-1,-106
-1,-105
0,-107
0,-106
0,-105
1,-107
1,-106
1,-105
-1,-101
-1,-100
-1,-99
0,-101
0,-100
0,-99
1,-101
1,-100
1,-99
-1,-98
-1,-97
-1,-96
0,-98
0,-97
0,-96
1,-98
1,-97
1,-96
-1,-95
-1,-94
-1,-93
0,-95
0,-94
0,-93
1,-95
1,-94
1,-93
-1,-89
-1,-88
-1,-87
0,-89
0,-88
0,-87
1,-89
1,-88
1,-87
-1,-86
-1,-85
-1,-84
0,-86
0,-85
0,-84
1,-86
1,-85
1,-84
-1,-83
-1,-82
-1,-81
0,-83
0,-82
0,-81
1,-83
1,-82
1,-81
-1,-80
-1,-79
-1,-78
0,-80
0,-79
0,-78
1,-80
1,-79
1,-78
-1,-77
-1,-76
-1,-75
0,-77
0,-76
0,-75
1,-77
1,-76
1,-75
-1,-74
-1,-73
-1,-72
0,-74
0,-73
0,-72
1,-74
1,-73
1,-72
-1,-71
-1,-70
-1,-69
0,-71
0,-70
0,-69
1,-71
1,-70
1,-69
-1,-68
-1,-67
-1,-66
0,-68
0,-67
0,-66
1,-68
1,-67
1,-66
-1,-65
-1,-64
-1,-63
0,-65
0,-64
0,-63
1,-65
1,-64
1,-63
-1,-59
-1,-58
-1,-57
0,-59
0,-58
0,-57
1,-59
1,-58
1,-57
-1,-53
-1,-52
-1,-51
0,-53
0,-52
0,-51
1,-53
1,-52
1,-51
-1,-47
-1,-46
-1,-45
0,-47
0,-46
0,-45
1,-47
1,-46
1,-45
-1,-41
-1,-40
-1,-39
0,-41
0,-40
0,-39
1,-41
1,-40
1,-39
-1,-38
-1,-37
-1,-36
0,-38
0,-37
0,-36
1,-38
1,-37
1,-36
-1,-35
-1,-34
-1,-33
0,-35
0,-34
0,-33
1,-35
1,-34
1,-33
-1,-29
-1,-28
-1,-27
0,-29
0,-28
0,-27
1,-29
1,-28
1,-27
-1,-26
-1,-25
-1,-24
0,-26
0,-25
0,-24
1,-26
1,-25
1,-24
-1,-23
-1,-22
-1,-21
0,-23
0,-22
0,-21
1,-23
1,-22
1,-21
-1,-17
-1,-16
-1,-15
0,-17
0,-16
0,-15
1,-17
1,-16
1,-15
-1,-14
-1,-13
-1,-12
0,-14
0,-13
0,-12
1,-14
1,-13
1,-12
-1,-11
-1,-10
-1,-9
0,-11
0,-10
0,-9
1,-11
1,-10
1,-9
-1,-5
-1,-4
-1,-3
0,-5
0,-4
0,-3
1,-5
1,-4
1,-3
-1,1
-1,2
-1,3
0,1
0,2
0,3
1,1
1,2
1,3
-1,7
-1,8
-1,9
0,7
0,8
0,9
1,7
1,8
1,9
-1,13
-1,14
-1,15
0,13
0,14
0,15
1,13
1,14
1,15
-1,16
-1,17
-1,18
0,16
0,17
0,18
1,16
1,17
1,18
-1,19
-1,20
-1,21
0,19
0,20
0,21
1,19
1,20
1,21
-1,22
-1,23
-1,24
0,22
0,23
0,24
1,22
1,23
1,24
-1,25
-1,26
-1,27
0,25
0,26
0,27
1,25
1,26
1,27
-1,28
-1,29
-1,30
0,28
0,29
0,30
1,28
1,29
1,30
-1,31
-1,32
-1,33
0,31
0,32
0,33
1,31
1,32
1,33
-1,34
-1,35
-1,36
0,34
0,35
0,36
1,34
1,35
1,36
-1,37
-1,38
-1,39
0,37
0,38
0,39
1,37
1,38
1,39
-1,40
-1,41
-1,42
0,40
0,41
0,42
1,40
1,41
1,42
-1,43
-1,44
-1,45
0,43
0,44
0,45
1,43
1,44
1,45
-1,49
-1,50
-1,51
0,49
0,50
0,51
1,49
1,50
1,51
-1,52
-1,53
-1,54
0,52
0,53
0,54
1,52
1,53
1,54
-1,55
-1,56
-1,57
0,55
0,56
0,57
1,55
1,56
1,57
-1,61
-1,62
-1,63
0,61
0,62
0,63
1,61
1,62
1,63
-1,64
-1,65
-1,66
0,64
0,65
0,66
1,64
1,65
1,66
-1,67
-1,68
-1,69
0,67
0,68
0,69
1,67
1,68
1,69
-1,73
-1,74
-1,75
0,73
0,74
0,75
1,73
1,74
1,75
-1,76
-1,77
-1,78
0,76
0,77
0,78
1,76
1,77
1,78
-1,79
-1,80
-1,81
0,79
0,80
0,81
1,79
1,80
1,81
-1,82
-1,83
-1,84
0,82
0,83
0,84
1,82
1,83
1,84
-1,85
-1,86
-1,87
0,85
0,86
0,87
1,85
1,86
1,87
-1,88
-1,89
-1,90
0,88
0,89
0,90
1,88
1,89
1,90
-1,91
-1,92
-1,93
0,91
0,92
0,93
1,91
1,92
1,93
-1,97
-1,98
-1,99
0,97
0,98
0,99
1,97
1,98
1,99
-1,103
-1,104
-1,105
0,103
0,104
0,105
1,103
1,104
1,105
-1,106
-1,107
-1,108
0,106
0,107
0,108
1,106
1,107
1,108
-1,109
-1,110
-1,111
0,109
0,110
0,111
1,109
1,110
1,111
-1,115
-1,116
-1,117
0,115
0,116
0,117
1,115
1,116
1,117
-1,118
-1,119
-1,120
0,118
0,119
0,120
1,118
1,119
1,120
-1,121
-1,122
-1,123
0,121
0,122
0,123
1,121
1,122
1,123
-1,127
-1,128
-1,129
0,127
0,128
0,129
1,127
1,128
1,129
-1,130
-1,131
-1,132
0,130
0,131
0,132
1,130
1,131
1,132
-1,133
-1,134
-1,135
0,133
0,134
0,135
1,133
1,134
1,135
-1,139
-1,140
-1,141
0,139
0,140
0,141
1,139
1,140
1,141
-1,142
-1,143
-1,144
0,142
0,143
0,144
1,142
1,143
1,144
-1,145
-1,146
-1,147
0,145
0,146
0,147
1,145
1,146
1,147
-1,151
-1,152
-1,153
0,151
0,152
0,153
1,151
1,152
1,153
-1,154
-1,155
-1,156
0,154
0,155
0,156
1,154
1,155
1,156
-1,157
-1,158
-1,159
0,157
0,158
0,159
1,157
1,158
1,159
-1,163
-1,164
-1,165
0,163
0,164
0,165
1,163
1,164
1,165
-1,166
-1,167
-1,168
0,166
0,167
0,168
1,166
1,167
1,168
-1,169
-1,170
-1,171
0,169
0,170
0,171
1,169
1,170
1,171
-1,172
-1,173
-1,174
0,172
0,173
0,174
1,172
1,173
1,174
-1,175
-1,176
-1,177
0,175
0,176
0,177
1,175
1,176
1,177
-1,178
-1,179
-1,180
0,178
0,179
0,180
1,178
1,179
1,180
-1,181
-1,182
-1,183
0,181
0,182
0,183
1,181
1,182
1,183
-1,184
-1,185
-1,186
0,184
0,185
0,186
1,184
1,185
1,186
-1,187
-1,188
-1,189
0,187
0,188
0,189
1,187
1,188
1,189
-1,193
-1,194
-1,195
0,193
0,194
0,195
1,193
1,194
1,195
-1,196
-1,197
-1,198
0,196
0,197
0,198
1,196
1,197
1,198
-1,199
-1,200
0,199
0,200
1,199
1,200
2,-191
2,-190
2,-189
3,-191
3,-190
3,-189
4,-191
4,-190
4,-189
2,-179
2,-178
2,-177
3,-179
3,-178
3,-177
4,-179
4,-178
4,-177
2,-173
2,-172
2,-171
3,-173
3,-172
3,-171
4,-173
4,-172
4,-171
2,-161
2,-160
2,-159
3,-161
3,-160
3,-159
4,-161
4,-160
4,-159
2,-155
2,-154
2,-153
3,-155
3,-154
3,-153
4,-155
4,-154
4,-153
2,-149
2,-148
2,-147
3,-149
3,-148
3,-147
4,-149
4,-148
4,-147
2,-125
2,-124
2,-123
3,-125
3,-124
3,-123
4,-125
4,-124
4,-123
2,-119
2,-118
2,-117
3,-119
3,-118
3,-117
4,-119
4,-118
4,-117
2,-107
2,-106
2,-105
3,-107
3,-106
3,-105
4,-107
4,-106
4,-105
2,-101
2,-100
2,-99
3,-101
3,-100
3,-99
4,-101
4,-100
4,-99
2,-95
2,-94
2,-93
3,-95
3,-94
3,-93
4,-95
4,-94
4,-93
2,-89
2,-88
2,-87
3,-89
3,-88
3,-87
4,-89
4,-88
4,-87
2,-65
2,-64
2,-63
3,-65
3,-64
3,-63
4,-65
4,-64
4,-63
2,-47
2,-46
2,-45
3,-47
3,-46
3,-45
4,-47
4,-46
4,-45
2,-29
2,-28
2,-27
3,-29
3,-28
3,-27
4,-29
4,-28
4,-27
2,25
2,26
2,27
3,25
3,26
3,27
4,25
4,26
4,27
2,31
2,32
2,33
3,31
3,32
3,33
4,31
4,32
4,33
2,37
2,38
2,39
3,37
3,38
3,39
4,37
4,38
4,39
2,55
2,56
2,57
3,55
3,56
3,57
4,55
4,56
4,57
2,67
2,68
2,69
3,67
3,68
3,69
4,67
4,68
4,69
2,73
2,74
2,75
3,73
3,74
3,75
4,73
4,74
4,75
2,157
2,158
2,159
3,157
3,158
3,159
4,157
4,158
4,159
2,181
2,182
2,183
3,181
3,182
3,183
4,181
4,182
4,183
2,187
2,188
2,189
3,187
3,188
3,189
4,187
4,188
4,189
2,193
2,194
2,195
3,193
3,194
3,195
4,193
4,194
4,195
5,-200
5,-199
5,-198
6,-200
6,-199
6,-198
7,-200
7,-199
7,-198
5,-197
5,-196
5,-195
6,-197
6,-196
6,-195
7,-197
7,-196
7,-195
5,-191
5,-190
5,-189
6,-191
6,-190
6,-189
7,-191
7,-190
7,-189
5,-188
5,-187
5,-186
6,-188
6,-187
6,-186
7,-188
7,-187
7,-186
5,-185
5,-184
5,-183
6,-185
6,-184
6,-183
7,-185
7,-184
7,-183
5,-182
5,-181
5,-180
6,-182
6,-181
6,-180
7,-182
7,-181
7,-180
5,-179
5,-178
5,-177
6,-179
6,-178
6,-177
7,-179
7,-178
7,-177
5,-176
5,-175
5,-174
6,-176
6,-175
6,-174
7,-176
7,-175
7,-174
5,-173
5,-172
5,-171
6,-173
6,-172
6,-171
7,-173
7,-172
7,-171
5,-167
5,-166
5,-165
6,-167
6,-166
6,-165
7,-167
7,-166
7,-165
5,-164
5,-163
5,-162
6,-164
6,-163
6,-162
7,-164
7,-163
7,-162
5,-161
5,-160
5,-159
6,-161
6,-160
6,-159
7,-161
7,-160
7,-159
5,-158
5,-157
5,-156
6,-158
6,-157
6,-156
7,-158
7,-157
7,-156
5,-155
5,-154
5,-153
6,-155
6,-154
6,-153
7,-155
7,-154
7,-153
5,-149
5,-148
5,-147
6,-149
6,-148
6,-147
7,-149
7,-148
7,-147
5,-146
5,-145
5,-144
6,-146
6,-145
6,-144
7,-146
7,-145
7,-144
5,-143
5,-142
5,-141
6,-143
6,-142
6,-141
7,-143
7,-142
7,-141
5,-137
5,-136
5,-135
6,-137
6,-136
6,-135
7,-137
7,-136
7,-135
5,-134
5,-133
5,-132
6,-134
6,-133
6,-132
7,-134
7,-133
7,-132
5,-131
5,-130
5,-129
6,-131
6,-130
6,-129
7,-131
7,-130
7,-129
5,-125
5,-124
5,-123
6,-125
6,-124
6,-123
7,-125
7,-124
7,-123
5,-122
5,-121
5,-120
6,-122
6,-121
6,-120
7,-122
7,-121
7,-120
5,-119
5,-118
5,-117
6,-119
6,-118
6,-117
7,-119
7,-118
7,-117
5,-116
5,-115
5,-114
6,-116
6,-115
6,-114
7,-116
7,-115
7,-114
5,-113
5,-112
5,-111
6,-113
6,-112
6,-111
7,-113
7,-112
7,-111
5,-110
5,-109
5,-108
6,-110
6,-109
6,-108
7,-110
7,-109
7,-108
5,-107
5,-106
5,-105
6,-107
6,-106
6,-105
7,-107
7,-106
7,-105
5,-104
5,-103
5,-102
6,-104
6,-103
6,-102
7,-104
7,-103
7,-102
5,-101
5,-100
5,-99
6,-101
6,-100
6,-99
7,-101
7,-100
7,-99
5,-95
5,-94
5,-93
6,-95
6,-94
6,-93
7,-95
7,-94
7,-93
5,-89
5,-88
5,-87
6,-89
6,-88
6,-87
7,-89
7,-88
7,-87
5,-86
5,-85
5,-84
6,-86
6,-85
6,-84
7,-86
7,-85
7,-84
5,-83
5,-82
5,-81
6,-83
6,-82
6,-81
7,-83
7,-82
7,-81
5,-80
5,-79
5,-78
6,-80
6,-79
6,-78
7,-80
7,-79
7,-78
5,-77
5,-76
5,-75
6,-77
6,-76
6,-75
7,-77
7,-76
7,-75
5,-74
5,-73
5,-72
6,-74
6,-73
6,-72
7,-74
7,-73
7,-72
5,-71
5,-70
5,-69
6,-71
6,-70
6,-69
7,-71
7,-70
7,-69
5,-65
5,-64
5,-63
6,-65
6,-64
6,-63
7,-65
7,-64
7,-63
5,-62
5,-61
5,-60
6,-62
6,-61
6,-60
7,-62
7,-61
7,-60
5,-59
5,-58
5,-57
6,-59
6,-58
6,-57
7,-59
7,-58
7,-57
5,-56
5,-55
5,-54
6,-56
6,-55
6,-54
7,-56
7,-55
7,-54
5,-53
5,-52
5,-51
6,-53
6,-52
6,-51
7,-53
7,-52
7,-51
5,-47
5,-46
5,-45
6,-47
6,-46
6,-45
7,-47
7,-46
7,-45
5,-41
5,-40
5,-39
6,-41
6,-40
6,-39
7,-41
7,-40
7,-39
5,-38
5,-37
5,-36
6,-38
6,-37
6,-36
7,-38
7,-37
7,-36
5,-35
5,-34
5,-33
6,-35
6,-34
6,-33
7,-35
7,-34
7,-33
5,-32
5,-31
5,-30
6,-32
6,-31
6,-30
7,-32
7,-31
7,-30
5,-29
5,-28
5,-27
6,-29
6,-28
6,-27
7,-29
7,-28
7,-27
5,-26
5,-25
5,-24
6,-26
6,-25
6,-24
7,-26
7,-25
7,-24
5,-23
5,-22
5,-21
6,-23
6,-22
6,-21
7,-23
7,-22
7,-21
5,-17
5,-16
5,-15
6,-17
6,-16
6,-15
7,-17
7,-16
7,-15
5,-14
5,-13
5,-12
6,-14
6,-13
6,-12
7,-14
7,-13
7,-12
5,-11
5,-10
5,-9
6,-11
6,-10
6,-9
7,-11
7,-10
7,-9
5,-5
5,-4
5,-3
6,-5
6,-4
6,-3
7,-5
7,-4
7,-3
5,1
5,2
5,3
6,1
6,2
6,3
7,1
7,2
7,3
5,7
5,8
5,9
6,7
6,8
6,9
7,7
7,8
7,9
5,10
5,11
5,12
6,10
6,11
6,12
7,10
7,11
7,12
5,13
5,14
5,15
6,13
6,14
6,15
7,13
7,14
7,15
5,19
5,20
5,21
6,19
6,20
6,21
7,19
7,20
7,21
5,22
5,23
5,24
6,22
6,23
6,24
7,22
7,23
7,24
5,25
5,26
5,27
6,25
6,26
6,27
7,25
7,26
7,27
5,31
5,32
5,33
6,31
6,32
6,33
7,31
7,32
7,33
5,37
5,38
5,39
6,37
6,38
6,39
7,37
7,38
7,39
5,43
5,44
5,45
6,43
6,44
6,45
7,43
7,44
7,45
5,46
5,47
5,48
6,46
6,47
6,48
7,46
7,47
7,48
5,49
5,50
5,51
6,49
6,50
6,51
7,49
7,50
7,51
5,52
5,53
5,54
6,52
6,53
6,54
7,52
7,53
7,54
5,55
5,56
5,57
6,55
6,56
6,57
7,55
7,56
7,57
5,58
5,59
5,60
6,58
6,59
6,60
7,58
7,59
7,60
5,61
5,62
5,63
6,61
6,62
6,63
7,61
7,62
7,63
5,64
5,65
5,66
6,64
6,65
6,66
7,64
7,65
7,66
5,67
5,68
5,69
6,67
6,68
6,69
7,67
7,68
7,69
5,70
5,71
5,72
6,70
6,71
6,72
7,70
7,71
7,72
5,73
5,74
5,75
6,73
6,74
6,75
7,73
7,74
7,75
5,79
5,80
5,81
6,79
6,80
6,81
7,79
7,80
7,81
5,82
5,83
5,84
6,82
6,83
6,84
7,82
7,83
7,84
5,85
5,86
5,87
6,85
6,86
6,87
7,85
7,86
7,87
5,91
5,92
5,93
6,91
6,92
6,93
7,91
7,92
7,93
5,94
5,95
5,96
6,94
6,95
6,96
7,94
7,95
7,96
5,97
5,98
5,99
6,97
6,98
6,99
7,97
7,98
7,99
5,100
5,101
5,102
6,100
6,101
6,102
7,100
7,101
7,102
5,103
5,104
5,105
6,103
6,104
6,105
7,103
7,104
7,105
5,106
5,107
5,108
6,106
6,107
6,108
7,106
7,107
7,108
5,109
5,110
5,111
6,109
6,110
6,111
7,109
7,110
7,111
5,112
5,113
5,114
6,112
6,113
6,114
7,112
7,113
7,114
5,115
5,116
5,117
6,115
6,116
6,117
7,115
7,116
7,117
5,118
5,119
5,120
6,118
6,119
6,120
7,118
7,119
7,120
5,121
5,122
5,123
6,121
6,122
6,123
7,121
7,122
7,123
5,124
5,125
5,126
6,124
6,125
6,126
7,124
7,125
7,126
5,127
5,128
5,129
6,127
6,128
6,129
7,127
7,128
7,129
5,133
5,134
5,135
6,133
6,134
6,135
7,133
7,134
7,135
5,139
5,140
5,141
6,139
6,140
6,141
7,139
7,140
7,141
5,142
5,143
5,144
6,142
6,143
6,144
7,142
7,143
7,144
5,145
5,146
5,147
6,145
6,146
6,147
7,145
7,146
7,147
5,148
5,149
5,150
6,148
6,149
6,150
7,148
7,149
7,150
5,151
5,152
5,153
6,151
6,152
6,153
7,151
7,152
7,153
5,154
5,155
5,156
6,154
6,155
6,156
7,154
7,155
7,156
5,157
5,158
5,159
6,157
6,158
6,159
7,157
7,158
7,159
5,160
5,161
5,162
6,160
6,161
6,162
7,160
7,161
7,162
5,163
5,164
5,165
6,163
6,164
6,165
7,163
7,164
7,165
5,166
5,167
5,168
6,166
6,167
6,168
7,166
7,167
7,168
5,169
5,170
5,171
6,169
6,170
6,171
7,169
7,170
7,171
5,175
5,176
5,177
6,175
6,176
6,177
7,175
7,176
7,177
