-5,-25
-5,-24
-4,-28
-4,-27
-4,-26
-4,-25
-4,-24
-8,-23
-8,-22
-8,-21
-8,-20
-8,-19
-7,-23
-7,-22
-7,-21
-7,-20
-7,-19
-6,-23
-6,-22
-6,-21
-6,-20
-6,-19
-5,-23
-5,-22
-5,-21
-5,-20
-5,-19
-4,-23
-4,-22
-4,-21
-4,-20
-4,-19
-8,-18
-8,-17
-8,-16
-8,-15
-8,-14
-7,-18
-7,-17
-7,-16
-7,-15
-7,-14
-6,-18
-6,-17
-6,-16
-6,-15
-6,-14
-5,-18
-5,-17
-5,-16
-5,-15
-5,-14
-4,-18
-4,-17
-4,-16
-4,-15
-4,-14
-8,-8
-8,-7
-8,-6
-8,-5
-8,-4
-7,-8
-7,-7
-7,-6
-7,-5
-7,-4
-6,-8
-6,-7
-6,-6
-6,-5
-6,-4
-5,-8
-5,-7
-5,-6
-5,-5
-5,-4
-4,-8
-4,-7
-4,-6
-4,-5
-4,-4
-8,2
-8,3
-8,4
-8,5
-8,6
-7,2
-7,3
-7,4
-7,5
-7,6
-6,2
-6,3
-6,4
-6,5
-6,6
-5,2
-5,3
-5,4
-5,5
-5,6
-4,2
-4,3
-4,4
-4,5
-4,6
-8,7
-8,8
-8,9
-8,10
-8,11
-7,7
-7,8
-7,9
-7,10
-7,11
-6,7
-6,8
-6,9
-6,10
-6,11
-5,7
-5,8
-5,9
-5,10
-5,11
-4,7
-4,8
-4,9
-4,10
-4,11
-8,12
-8,13
-8,14
-8,15
-8,16
-7,12
-7,13
-7,14
-7,15
-7,16
-6,12
-6,13
-6,14
-6,15
-6,16
-5,12
-5,13
-5,14
-5,15
-5,16
-4,12
-4,13
-4,14
-4,15
-4,16
-8,17
-8,18
-8,19
-8,20
-8,21
-7,17
-7,18
-7,19
-7,20
-7,21
-6,17
-6,18
-6,19
-6,20
-6,21
-5,17
-5,18
-5,19
-5,20
-5,21
-4,17
-4,18
-4,19
-4,20
-4,21
-8,22
-8,23
-8,24
-8,25
-8,26
-7,22
-7,23
-7,24
-7,25
-7,26
-6,22
-6,23
-6,24
-6,25
-6,26
-5,22
-5,23
-5,24
-5,25
-5,26
-4,22
-4,23
-4,24
-4,25
-4,26
-8,32
-8,33
-8,34
-8,35
-8,36
-7,32
-7,33
-7,34
-7,35
-7,36
-6,32
-6,33
-6,34
-6,35
-6,36
-5,32
-5,33
-5,34
-5,35
-5,36
-4,32
-4,33
-4,34
-4,35
-4,36
-8,37
-8,38
-8,39
-8,40
-8,41
-7,37
-7,38
-7,39
-7,40
-7,41
-6,37
-6,38
-6,39
-6,40
-6,41
-5,37
-5,38
-5,39
-5,40
-5,41
-4,37
-4,38
-4,39
-4,40
-4,41
-8,42
-8,43
-8,44
-8,45
-8,46
-7,42
-7,43
-7,44
-7,45
-7,46
-6,42
-6,43
-6,44
-6,45
-6,46
-5,42
-5,43
-5,44
-5,45
-5,46
-4,42
-4,43
-4,44
-4,45
-4,46
-8,52
-8,53
-8,54
-8,55
-8,56
-7,52
-7,53
-7,54
-7,55
-7,56
-6,52
-6,53
-6,54
-6,55
-6,56
-5,52
-5,53
-5,54
-5,55
-5,56
-4,52
-4,53
-4,54
-4,55
-4,56
-8,62
-8,63
-8,64
-8,65
-8,66
-7,62
-7,63
-7,64
-7,65
-7,66
-6,62
-6,63
-6,64
-6,65
-6,66
-5,62
-5,63
-5,64
-5,65
-5,66
-4,62
-4,63
-4,64
-4,65
-4,66
-8,72
-8,73
-8,74
-8,75
-8,76
-7,72
-7,73
-7,74
-7,75
-7,76
-6,72
-6,73
-6,74
-6,75
-6,76
-5,72
-5,73
-5,74
-5,75
-5,76
-4,72
-4,73
-4,74
-4,75
-4,76
-8,82
-8,83
-8,84
-8,85
-8,86
-7,82
-7,83
-7,84
-7,85
-7,86
-6,82
-6,83
-6,84
-6,85
-6,86
-5,82
-5,83
-5,84
-5,85
-5,86
-4,82
-4,83
-4,84
-4,85
-4,86
-8,92
-8,93
-8,94
-8,95
-8,96
-7,92
-7,93
-7,94
-7,95
-7,96
-6,92
-6,93
-6,94
-6,95
-6,96
-5,92
-5,93
-5,94
-5,95
-5,96
-4,92
-4,93
-4,94
-4,95
-4,96
-8,97
-8,98
-8,99
-8,100
-8,101
-7,97
-7,98
-7,99
-7,100
-7,101
-6,97
-6,98
-6,99
-6,100
-6,101
-5,97
-5,98
-5,99
-5,100
-5,101
-4,97
-4,98
-4,99
-4,100
-4,101
-8,102
-8,103
-8,104
-8,105
-8,106
-7,102
-7,103
-7,104
-7,105
-7,106
-6,102
-6,103
-6,104
-6,105
-6,106
-5,102
-5,103
-5,104
-5,105
-5,106
-4,102
-4,103
-4,104
-4,105
-4,106
-8,112
-8,113
-8,114
-8,115
-8,116
-7,112
-7,113
-7,114
-7,115
-7,116
-6,112
-6,113
-6,114
-6,115
-6,116
-5,112
-5,113
-5,114
-5,115
-5,116
-4,112
-4,113
-4,114
-4,115
-4,116
-8,117
-8,118
-8,119
-8,120
-8,121
-7,117
-7,118
-7,119
-7,120
-7,121
-6,117
-6,118
-6,119
-6,120
-6,121
-5,117
-5,118
-5,119
-5,120
-5,121
-4,117
-4,118
-4,119
-4,120
-4,121
-8,122
-8,123
-8,124
-8,125
-8,126
-7,122
-7,123
-7,124
-7,125
-7,126
-6,122
-6,123
-6,124
-6,125
-6,126
-5,122
-5,123
-5,124
-5,125
-5,126
-4,122
-4,123
-4,124
-4,125
-4,126
-8,132
-8,133
-8,134
-8,135
-8,136
-7,132
-7,133
-7,134
-7,135
-7,136
-6,132
-6,133
-6,134
-6,135
-6,136
-5,132
-5,133
-5,134
-5,135
-5,136
-4,132
-4,133
-4,134
-4,135
-4,136
-8,142
-8,143
-8,144
-8,145
-8,146
-7,142
-7,143
-7,144
-7,145
-7,146
-6,142
-6,143
-6,144
-6,145
-6,146
-5,142
-5,143
-5,144
-5,145
-5,146
-4,142
-4,143
-4,144
-4,145
-4,146
-8,147
-8,148
-8,149
-8,150
-8,151
-7,147
-7,148
-7,149
-7,150
-7,151
-6,147
-6,148
-6,149
-6,150
-6,151
-5,147
-5,148
-5,149
-5,150
-5,151
-4,147
-4,148
-4,149
-4,150
-4,151
-8,152
-8,153
-8,154
-8,155
-8,156
-7,152
-7,153
-7,154
-7,155
-7,156
-6,152
-6,153
-6,154
-6,155
-6,156
-5,152
-5,153
-5,154
-5,155
-5,156
-4,152
-4,153
-4,154
-4,155
-4,156
-8,157
-8,158
-8,159
-8,160
-8,161
-7,157
-7,158
-7,159
-7,160
-7,161
-6,157
-6,158
-6,159
-6,160
-6,161
-5,157
-5,158
-5,159
-5,160
-5,161
-4,157
-4,158
-4,159
-4,160
-4,161
-8,162
-8,163
-8,164
-8,165
-8,166
-7,162
-7,163
-7,164
-7,165
-7,166
-6,162
-6,163
-6,164
-6,165
-6,166
-5,162
-5,163
-5,164
-5,165
-5,166
-4,162
-4,163
-4,164
-4,165
-4,166
-8,167
-8,168
-8,169
-8,170
-8,171
-7,167
-7,168
-7,169
-7,170
-7,171
-6,167
-6,168
-6,169
-6,170
-6,171
-5,167
-5,168
-5,169
-5,170
-5,171
-4,167
-4,168
-4,169
-4,170
-4,171
-8,172
-8,173
-8,174
-8,175
-8,176
-7,172
-7,173
-7,174
-7,175
-7,176
-6,172
-6,173
-6,174
-6,175
-6,176
-5,172
-5,173
-5,174
-5,175
-5,176
-4,172
-4,173
-4,174
-4,175
-4,176
-8,177
-8,178
-8,179
-8,180
-8,181
-7,177
-7,178
-7,179
-7,180
-7,181
-6,177
-6,178
-6,179
-6,180
-6,181
-5,177
-5,178
-5,179
-5,180
-5,181
-4,177
-4,178
-4,179
-4,180
-4,181
-8,182
-8,183
-8,184
-8,185
-8,186
-7,182
-7,183
-7,184
-7,185
-7,186
-6,182
-6,183
-6,184
-6,185
-6,186
-5,182
-5,183
-5,184
-5,185
-5,186
-4,182
-4,183
-4,184
-4,185
-4,186
-8,187
-8,188
-8,189
-8,190
-8,191
-7,187
-7,188
-7,189
-7,190
-7,191
-6,187
-6,188
-6,189
-6,190
-6,191
-5,187
-5,188
-5,189
-5,190
-5,191
-4,187
-4,188
-4,189
-4,190
-4,191
-8,192
-8,193
-8,194
-8,195
-8,196
-7,192
-7,193
-7,194
-7,195
-7,196
-6,192
-6,193
-6,194
-6,195
-6,196
-5,192
-5,193
-5,194
-5,195
-5,196
-4,192
-4,193
-4,194
-4,195
-4,196
-8,197
-8,198
-8,199
-8,200
-7,197
-7,198
-7,199
-7,200
-6,197
-6,198
-6,199
-6,200
-5,197
-5,198
-5,199
-5,200
-4,197
-4,198
-4,199
-4,200
-3,-188
-3,-187
-3,-186
-3,-185
-3,-184
-2,-188
-2,-187
-2,-186
-2,-185
-2,-184
-1,-188
-1,-187
-1,-186
-1,-185
-1,-184
0,-188
0,-187
0,-186
0,-185
0,-184
1,-188
1,-187
1,-186
1,-185
1,-184
-3,-178
-3,-177
-3,-176
-3,-175
-3,-174
-2,-178
-2,-177
-2,-176
-2,-175
-2,-174
-1,-178
-1,-177
-1,-176
-1,-175
-1,-174
0,-178
0,-177
0,-176
0,-175
0,-174
1,-178
1,-177
1,-176
1,-175
1,-174
-3,-148
-3,-147
-3,-146
-3,-145
-3,-144
-2,-148
-2,-147
-2,-146
-2,-145
-2,-144
-1,-148
-1,-147
-1,-146
-1,-145
-1,-144
0,-148
0,-147
0,-146
0,-145
0,-144
1,-148
1,-147
1,-146
1,-145
1,-144
-3,-138
-3,-137
-3,-136
-3,-135
-3,-134
-2,-138
-2,-137
-2,-136
-2,-135
-2,-134
-1,-138
-1,-137
-1,-136
-1,-135
-1,-134
0,-138
0,-137
0,-136
0,-135
0,-134
1,-138
1,-137
1,-136
1,-135
1,-134
-3,-128
-3,-127
-3,-126
-3,-125
-3,-124
-2,-128
-2,-127
-2,-126
-2,-125
-2,-124
-1,-128
-1,-127
-1,-126
-1,-125
-1,-124
0,-128
0,-127
0,-126
0,-125
0,-124
1,-128
1,-127
1,-126
1,-125
1,-124
-3,-118
-3,-117
-3,-116
-3,-115
-3,-114
-2,-118
-2,-117
-2,-116
-2,-115
-2,-114
-1,-118
-1,-117
-1,-116
-1,-115
-1,-114
0,-118
0,-117
0,-116
0,-115
0,-114
1,-118
1,-117
1,-116
1,-115
1,-114
-3,-108
-3,-107
-3,-106
-3,-105
-3,-104
-2,-108
-2,-107
-2,-106
-2,-105
-2,-104
-1,-108
-1,-107
-1,-106
-1,-105
-1,-104
0,-108
0,-107
0,-106
0,-105
0,-104
1,-108
1,-107
1,-106
1,-105
1,-104
-3,-98
-3,-97
-3,-96
-3,-95
-3,-94
-2,-98
-2,-97
-2,-96
-2,-95
-2,-94
-1,-98
-1,-97
-1,-96
-1,-95
-1,-94
0,-98
0,-97
0,-96
0,-95
0,-94
1,-98
1,-97
1,-96
1,-95
1,-94
-3,-78
-3,-77
-3,-76
-3,-75
-3,-74
-2,-78
-2,-77
-2,-76
-2,-75
-2,-74
-1,-78
-1,-77
-1,-76
-1,-75
-1,-74
0,-78
0,-77
0,-76
0,-75
0,-74
1,-78
1,-77
1,-76
1,-75
1,-74
-3,-58
-3,-57
-3,-56
-3,-55
-3,-54
-2,-58
-2,-57
-2,-56
-2,-55
-2,-54
-1,-58
-1,-57
-1,-56
-1,-55
-1,-54
0,-58
0,-57
0,-56
0,-55
0,-54
1,-58
1,-57
1,-56
1,-55
1,-54
-3,-38
-3,-37
-3,-36
-3,-35
-3,-34
-2,-38
-2,-37
-2,-36
-2,-35
-2,-34
-1,-38
-1,-37
-1,-36
-1,-35
-1,-34
0,-38
0,-37
0,-36
0,-35
0,-34
1,-38
1,-37
1,-36
1,-35
1,-34
-3,-8
-3,-7
-3,-6
-3,-5
-3,-4
-2,-8
-2,-7
-2,-6
-2,-5
-2,-4
-1,-8
-1,-7
-1,-6
-1,-5
-1,-4
0,-8
0,-7
0,-6
0,-5
0,-4
1,-8
1,-7
1,-6
1,-5
1,-4
-3,82
-3,83
-3,84
-3,85
-3,86
-2,82
-2,83
-2,84
-2,85
-2,86
-1,82
-1,83
-1,84
-1,85
-1,86
0,82
0,83
0,84
0,85
0,86
1,82
1,83
1,84
1,85
1,86
-3,102
-3,103
-3,104
-3,105
-3,106
-2,102
-2,103
-2,104
-2,105
-2,106
-1,102
-1,103
-1,104
-1,105
-1,106
0,102
0,103
0,104
0,105
0,106
1,102
1,103
1,104
1,105
1,106
-3,112
-3,113
-3,114
-3,115
-3,116
-2,112
-2,113
-2,114
-2,115
-2,116
-1,112
-1,113
-1,114
-1,115
-1,116
0,112
0,113
0,114
0,115
0,116
1,112
1,113
1,114
1,115
1,116
-3,132
-3,133
-3,134
-3,135
-3,136
-2,132
-2,133
-2,134
-2,135
-2,136
-1,132
-1,133
-1,134
-1,135
-1,136
0,132
0,133
0,134
0,135
0,136
1,132
1,133
1,134
1,135
1,136
-3,172
-3,173
-3,174
-3,175
-3,176
-2,172
-2,173
-2,174
-2,175
-2,176
-1,172
-1,173
-1,174
-1,175
-1,176
0,172
0,173
0,174
0,175
0,176
1,172
1,173
1,174
1,175
1,176
-3,192
-3,193
-3,194
-3,195
-3,196
-2,192
-2,193
-2,194
-2,195
-2,196
-1,192
-1,193
-1,194
-1,195
-1,196
0,192
0,193
0,194
0,195
0,196
1,192
1,193
1,194
1,195
1,196
2,-200
2,-199
3,-200
3,-199
4,-200
4,-199
5,-200
5,-199
6,-200
6,-199
2,-198
2,-197
2,-196
2,-195
2,-194
3,-198
3,-197
3,-196
3,-195
3,-194
4,-198
4,-197
4,-196
4,-195
4,-194
5,-198
5,-197
5,-196
5,-195
5,-194
6,-198
6,-197
6,-196
6,-195
6,-194
2,-188
2,-187
2,-186
2,-185
2,-184
3,-188
3,-187
3,-186
3,-185
3,-184
4,-188
4,-187
4,-186
4,-185
4,-184
5,-188
5,-187
5,-186
5,-185
5,-184
6,-188
6,-187
6,-186
6,-185
6,-184
2,-178
2,-177
2,-176
2,-175
2,-174
3,-178
3,-177
3,-176
3,-175
3,-174
4,-178
4,-177
4,-176
4,-175
4,-174
5,-178
5,-177
5,-176
5,-175
5,-174
6,-178
6,-177
6,-176
6,-175
6,-174
2,-168
2,-167
2,-166
2,-165
2,-164
3,-168
3,-167
3,-166
3,-165
3,-164
4,-168
4,-167
4,-166
4,-165
4,-164
5,-168
5,-167
5,-166
5,-165
5,-164
6,-168
6,-167
6,-166
6,-165
6,-164
2,-158
2,-157
2,-156
2,-155
2,-154
3,-158
3,-157
3,-156
3,-155
3,-154
4,-158
4,-157
4,-156
4,-155
4,-154
5,-158
5,-157
5,-156
5,-155
5,-154
6,-158
6,-157
6,-156
6,-155
6,-154
2,-148
2,-147
2,-146
2,-145
2,-144
3,-148
3,-147
3,-146
3,-145
3,-144
4,-148
4,-147
4,-146
4,-145
4,-144
5,-148
5,-147
5,-146
5,-145
5,-144
6,-148
6,-147
6,-146
6,-145
6,-144
2,-138
2,-137
2,-136
2,-135
2,-134
3,-138
3,-137
3,-136
3,-135
3,-134
4,-138
4,-137
4,-136
4,-135
4,-134
5,-138
5,-137
5,-136
5,-135
5,-134
6,-138
6,-137
6,-136
6,-135
6,-134
2,-128
2,-127
2,-126
2,-125
2,-124
3,-128
3,-127
3,-126
3,-125
3,-124
4,-128
4,-127
4,-126
4,-125
4,-124
5,-128
5,-127
5,-126
5,-125
5,-124
6,-128
6,-127
6,-126
6,-125
6,-124
2,-123
2,-122
2,-121
2,-120
2,-119
3,-123
3,-122
3,-121
3,-120
3,-119
4,-123
4,-122
4,-121
4,-120
4,-119
5,-123
5,-122
5,-121
5,-120
5,-119
6,-123
6,-122
6,-121
6,-120
6,-119
2,-118
2,-117
2,-116
2,-115
2,-114
3,-118
3,-117
3,-116
3,-115
3,-114
4,-118
4,-117
4,-116
4,-115
4,-114
5,-118
5,-117
5,-116
5,-115
5,-114
6,-118
6,-117
6,-116
6,-115
6,-114
2,-108
2,-107
2,-106
2,-105
2,-104
3,-108
3,-107
3,-106
3,-105
3,-104
4,-108
4,-107
4,-106
4,-105
4,-104
5,-108
5,-107
5,-106
5,-105
5,-104
6,-108
6,-107
6,-106
6,-105
6,-104
2,-98
2,-97
2,-96
2,-95
2,-94
3,-98
3,-97
3,-96
3,-95
3,-94
4,-98
4,-97
4,-96
4,-95
4,-94
5,-98
5,-97
5,-96
5,-95
5,-94
6,-98
6,-97
6,-96
6,-95
6,-94
2,-93
2,-92
2,-91
2,-90
2,-89
3,-93
3,-92
3,-91
3,-90
3,-89
4,-93
4,-92
4,-91
4,-90
4,-89
5,-93
5,-92
5,-91
5,-90
5,-89
6,-93
6,-92
6,-91
6,-90
6,-89
2,-88
2,-87
2,-86
2,-85
2,-84
3,-88
3,-87
3,-86
3,-85
3,-84
4,-88
4,-87
4,-86
4,-85
4,-84
5,-88
5,-87
5,-86
5,-85
5,-84
6,-88
6,-87
6,-86
6,-85
6,-84
2,-78
2,-77
2,-76
2,-75
2,-74
3,-78
3,-77
3,-76
3,-75
3,-74
4,-78
4,-77
4,-76
4,-75
4,-74
5,-78
5,-77
5,-76
5,-75
5,-74
6,-78
6,-77
6,-76
6,-75
6,-74
2,-73
2,-72
2,-71
2,-70
2,-69
3,-73
3,-72
3,-71
3,-70
3,-69
4,-73
4,-72
4,-71
4,-70
4,-69
5,-73
5,-72
5,-71
5,-70
5,-69
6,-73
6,-72
6,-71
6,-70
6,-69
2,-68
2,-67
2,-66
2,-65
2,-64
3,-68
3,-67
3,-66
3,-65
3,-64
4,-68
4,-67
4,-66
4,-65
4,-64
5,-68
5,-67
5,-66
5,-65
5,-64
6,-68
6,-67
6,-66
6,-65
6,-64
2,-58
2,-57
2,-56
2,-55
2,-54
3,-58
3,-57
3,-56
3,-55
3,-54
4,-58
4,-57
4,-56
4,-55
4,-54
5,-58
5,-57
5,-56
5,-55
5,-54
6,-58
6,-57
6,-56
6,-55
6,-54
2,-53
2,-52
2,-51
2,-50
2,-49
3,-53
3,-52
3,-51
3,-50
3,-49
4,-53
4,-52
4,-51
4,-50
4,-49
5,-53
5,-52
5,-51
5,-50
5,-49
6,-53
6,-52
6,-51
6,-50
6,-49
2,-48
2,-47
2,-46
2,-45
2,-44
3,-48
3,-47
3,-46
3,-45
3,-44
4,-48
4,-47
4,-46
4,-45
4,-44
5,-48
5,-47
5,-46
5,-45
5,-44
6,-48
6,-47
6,-46
6,-45
6,-44
2,-38
2,-37
2,-36
2,-35
2,-34
3,-38
3,-37
3,-36
3,-35
3,-34
4,-38
4,-37
4,-36
4,-35
4,-34
5,-38
5,-37
5,-36
5,-35
5,-34
6,-38
6,-37
6,-36
6,-35
6,-34
2,-33
2,-32
2,-31
2,-30
2,-29
3,-33
3,-32
3,-31
3,-30
3,-29
4,-33
4,-32
4,-31
4,-30
4,-29
5,-33
5,-32
5,-31
5,-30
5,-29
6,-33
6,-32
6,-31
6,-30
6,-29
2,-28
2,-27
2,-26
2,-25
2,-24
3,-28
3,-27
3,-26
3,-25
3,-24
4,-28
4,-27
4,-26
4,-25
4,-24
5,-28
5,-27
5,-26
5,-25
5,-24
6,-28
6,-27
6,-26
6,-25
6,-24
2,-18
2,-17
2,-16
2,-15
2,-14
3,-18
3,-17
3,-16
3,-15
3,-14
4,-18
4,-17
4,-16
4,-15
4,-14
5,-18
5,-17
5,-16
5,-15
5,-14
6,-18
6,-17
6,-16
6,-15
6,-14
2,-8
2,-7
2,-6
2,-5
2,-4
3,-8
3,-7
3,-6
3,-5
3,-4
4,-8
4,-7
4,-6
4,-5
4,-4
5,-8
5,-7
5,-6
5,-5
5,-4
6,-8
6,-7
6,-6
6,-5
6,-4
2,-3
2,-2
2,-1
2,0
2,1
3,-3
3,-2
3,-1
3,0
3,1
4,-3
4,-2
4,-1
4,0
4,1
5,-3
5,-2
5,-1
5,0
5,1
6,-3
6,-2
6,-1
6,0
6,1
2,2
2,3
2,4
2,5
2,6
3,2
3,3
3,4
3,5
3,6
4,2
4,3
4,4
4,5
4,6
5,2
5,3
5,4
5,5
5,6
6,5
6,6
6,2
6,3
6,4
2,12
2,13
2,14
2,15
2,16
3,12
3,13
3,14
3,15
3,16
4,12
4,13
4,14
4,15
4,16
5,12
5,13
5,14
5,15
5,16
6,12
6,13
6,14
6,15
6,16
2,17
2,18
2,19
2,20
2,21
3,17
3,18
3,19
3,20
3,21
4,17
4,18
4,19
4,20
4,21
5,17
5,18
5,19
5,20
5,21
6,17
6,18
6,19
6,20
6,21
2,22
2,23
2,24
2,25
2,26
3,22
3,23
3,24
3,25
3,26
4,22
4,23
4,24
4,25
4,26
5,22
5,23
5,24
5,25
5,26
6,22
6,23
6,24
6,25
6,26
2,27
2,28
2,29
2,30
2,31
3,27
3,28
3,29
3,30
3,31
4,27
4,28
4,29
4,30
4,31
5,27
5,28
5,29
5,30
5,31
6,27
6,28
6,29
6,30
6,31
2,32
2,33
2,34
2,35
2,36
3,32
3,33
3,34
3,35
3,36
4,32
4,33
4,34
4,35
4,36
5,32
5,33
5,34
5,35
5,36
6,32
6,33
6,34
6,35
6,36
2,42
2,43
2,44
2,45
2,46
3,42
3,43
3,44
3,45
3,46
4,42
4,43
4,44
4,45
4,46
5,42
5,43
5,44
5,45
5,46
6,42
6,43
6,44
6,45
6,46
2,47
2,48
2,49
2,50
2,51
3,47
3,48
3,49
3,50
3,51
4,47
4,48
4,49
4,50
4,51
5,47
5,48
5,49
5,50
5,51
6,47
6,48
6,49
6,50
6,51
2,52
2,53
2,54
2,55
2,56
3,52
3,53
3,54
3,55
3,56
4,52
4,53
4,54
4,55
4,56
5,52
5,53
5,54
5,55
5,56
6,52
6,53
6,54
6,55
6,56
2,62
2,63
2,64
2,65
2,66
3,62
3,63
3,64
3,65
3,66
4,62
4,63
4,64
4,65
4,66
5,62
5,63
5,64
5,65
5,66
6,62
6,63
6,64
6,65
6,66
2,67
2,68
2,69
2,70
2,71
3,67
3,68
3,69
3,70
3,71
4,67
4,68
4,69
4,70
4,71
5,67
5,68
5,69
5,70
5,71
6,67
6,68
6,69
6,70
6,71
2,72
2,73
2,74
2,75
2,76
3,72
3,73
3,74
3,75
3,76
4,72
4,73
4,74
4,75
4,76
5,72
5,73
5,74
5,75
5,76
6,72
6,73
6,74
6,75
6,76
2,82
2,83
2,84
2,85
2,86
3,82
3,83
3,84
3,85
3,86
4,82
4,83
4,84
4,85
4,86
5,82
5,83
5,84
5,85
5,86
6,82
6,83
6,84
6,85
6,86
2,92
2,93
2,94
2,95
2,96
3,92
3,93
3,94
3,95
3,96
4,92
4,93
4,94
4,95
4,96
5,92
5,93
5,94
5,95
5,96
6,92
6,93
6,94
6,95
6,96
2,97
2,98
2,99
2,100
2,101
3,97
3,98
3,99
3,100
3,101
4,97
4,98
4,99
4,100
4,101
5,97
5,98
5,99
5,100
5,101
6,97
6,98
6,99
6,100
6,101
2,102
2,103
2,104
2,105
2,106
3,102
3,103
3,104
3,105
3,106
4,102
4,103
4,104
4,105
4,106
5,102
5,103
5,104
5,105
5,106
6,102
6,103
6,104
6,105
6,106
2,112
2,113
2,114
2,115
2,116
3,112
3,113
3,114
3,115
3,116
4,112
4,113
4,114
4,115
4,116
5,112
5,113
5,114
5,115
5,116
6,112
6,113
6,114
6,115
6,116
2,122
2,123
2,124
2,125
2,126
3,122
3,123
3,124
3,125
3,126
4,122
4,123
4,124
4,125
4,126
5,122
5,123
5,124
5,125
5,126
6,122
6,123
6,124
6,125
6,126
2,127
2,128
2,129
2,130
2,131
3,127
3,128
3,129
3,130
3,131
4,127
4,128
4,129
4,130
4,131
5,127
5,128
5,129
5,130
5,131
6,127
6,128
6,129
6,130
6,131
2,132
2,133
2,134
2,135
2,136
3,132
3,133
3,134
3,135
3,136
4,132
4,133
4,134
4,135
4,136
5,132
5,133
5,134
5,135
5,136
6,132
6,133
6,134
6,135
6,136
2,137
2,138
2,139
2,140
2,141
3,137
3,138
3,139
3,140
3,141
4,137
4,138
4,139
4,140
4,141
5,137
5,138
5,139
5,140
5,141
6,137
6,138
6,139
6,140
6,141
2,142
2,143
2,144
2,145
2,146
3,142
3,143
3,144
3,145
3,146
4,142
4,143
4,144
4,145
4,146
5,142
5,143
5,144
5,145
5,146
6,142
6,143
6,144
6,145
6,146
2,152
2,153
2,154
2,155
2,156
3,152
3,153
3,154
3,155
3,156
4,152
4,153
4,154
4,155
4,156
5,152
5,153
5,154
5,155
5,156
6,152
6,153
6,154
6,155
6,156
2,162
2,163
2,164
2,165
2,166
3,162
3,163
3,164
3,165
3,166
4,162
4,163
4,164
4,165
4,166
5,162
5,163
5,164
5,165
5,166
6,162
6,163
6,164
6,165
6,166
2,167
2,168
2,169
2,170
2,171
3,167
3,168
3,169
3,170
3,171
4,167
4,168
4,169
4,170
4,171
5,167
5,168
5,169
5,170
5,171
6,167
6,168
6,169
6,170
6,171
2,172
2,173
2,174
2,175
2,176
3,172
3,173
3,174
3,175
3,176
4,172
4,173
4,174
4,175
4,176
5,172
5,173
5,174
5,175
5,176
6,172
6,173
6,174
6,175
6,176
2,182
2,183
2,184
2,185
2,186
3,182
3,183
3,184
3,185
3,186
4,182
4,183
4,184
4,185
4,186
5,182
5,183
5,184
5,185
5,186
6,182
6,183
6,184
6,185
6,186
2,187
2,188
2,189
2,190
2,191
3,187
3,188
3,189
3,190
3,191
4,187
4,188
4,189
4,190
4,191
5,187
5,188
5,189
5,190
5,191
6,187
6,188
6,189
6,190
6,191
2,192
2,193
2,194
2,195
2,196
3,192
3,193
3,194
3,195
3,196
4,192
4,193
4,194
4,195
4,196
5,192
5,193
5,194
5,195
5,196
6,192
6,193
6,194
6,195
6,196
7,-168
7,-167
7,-166
7,-165
7,-164
8,-168
8,-167
8,-166
8,-165
8,-164
9,-168
9,-167
9,-166
9,-165
9,-164
10,-168
10,-167
10,-166
10,-165
10,-164
11,-168
11,-167
11,-166
11,-165
11,-164
7,-158
7,-157
7,-156
7,-155
7,-154
8,-158
8,-157
8,-156
8,-155
8,-154
9,-158
9,-157
9,-156
9,-155
9,-154
10,-158
10,-157
10,-156
10,-155
10,-154
11,-158
11,-157
11,-156
11,-155
11,-154
7,-138
7,-137
7,-136
7,-135
7,-134
8,-138
8,-137
8,-136
8,-135
8,-134
9,-138
9,-137
9,-136
9,-135
9,-134
10,-138
10,-137
10,-136
10,-135
10,-134
11,-138
11,-137
11,-136
11,-135
11,-134
7,-128
7,-127
7,-126
7,-125
7,-124
8,-128
8,-127
8,-126
8,-125
8,-124
9,-128
9,-127
9,-126
9,-125
9,-124
10,-128
10,-127
10,-126
10,-125
10,-124
11,-128
11,-127
11,-126
11,-125
11,-124
7,-118
7,-117
7,-116
7,-115
7,-114
8,-118
8,-117
8,-116
8,-115
8,-114
9,-118
9,-117
9,-116
9,-115
9,-114
10,-118
10,-117
10,-116
10,-115
10,-114
11,-118
11,-117
11,-116
11,-115
11,-114
7,-88
7,-87
7,-86
7,-85
7,-84
8,-88
8,-87
8,-86
8,-85
8,-84
9,-88
9,-87
9,-86
9,-85
9,-84
10,-88
10,-87
10,-86
10,-85
10,-84
11,-88
11,-87
11,-86
11,-85
11,-84
7,-78
7,-77
7,-76
7,-75
7,-74
8,-78
8,-77
8,-76
8,-75
8,-74
9,-78
9,-77
9,-76
9,-75
9,-74
10,-78
10,-77
10,-76
10,-75
10,-74
11,-78
11,-77
11,-76
11,-75
11,-74
7,-68
7,-67
7,-66
7,-65
7,-64
8,-68
8,-67
8,-66
8,-65
8,-64
9,-68
9,-67
9,-66
9,-65
9,-64
10,-68
10,-67
10,-66
10,-65
10,-64
11,-68
11,-67
11,-66
11,-65
11,-64
7,-58
7,-57
7,-56
7,-55
7,-54
8,-58
8,-57
8,-56
8,-55
8,-54
9,-58
9,-57
9,-56
9,-55
9,-54
10,-58
10,-57
10,-56
10,-55
